"x","y","country"
2.44897887934551,0.116727341073937,"Saudi Arabia"
2.46304207386397,0.114206958567705,"Saudi Arabia"
2.47710526838243,0.111689395447313,"Saudi Arabia"
2.49116846290089,0.109162291490625,"Saudi Arabia"
2.50523165741935,0.106616135742786,"Saudi Arabia"
2.51929485193781,0.104044496378178,"Saudi Arabia"
2.53335804645627,0.101440045884848,"Saudi Arabia"
2.54742124097473,0.0988082526590142,"Saudi Arabia"
2.56148443549319,0.0961537924279093,"Saudi Arabia"
2.57554763001165,0.0934834471714219,"Saudi Arabia"
2.58961082453011,0.0908058347972795,"Saudi Arabia"
2.60367401904857,0.0881309305304278,"Saudi Arabia"
2.61773721356703,0.0854695614240829,"Saudi Arabia"
2.63180040808548,0.0828328878458577,"Saudi Arabia"
2.64586360260394,0.0802360450032964,"Saudi Arabia"
2.6599267971224,0.0776908820779609,"Saudi Arabia"
2.67398999164086,0.0752028538629112,"Saudi Arabia"
2.68805318615932,0.0727782392762556,"Saudi Arabia"
2.70211638067778,0.0704214586000429,"Saudi Arabia"
2.71617957519624,0.0681350580817986,"Saudi Arabia"
2.7302427697147,0.0659197949649357,"Saudi Arabia"
2.74430596423316,0.0637748174616466,"Saudi Arabia"
2.75836915875162,0.0616993479100241,"Saudi Arabia"
2.77243235327008,0.0596965867785744,"Saudi Arabia"
2.78649554778854,0.0577536593368988,"Saudi Arabia"
2.80055874230699,0.0558670616216855,"Saudi Arabia"
2.81462193682545,0.0540338731739522,"Saudi Arabia"
2.82868513134391,0.0522519967402246,"Saudi Arabia"
2.84274832586237,0.0505203104330407,"Saudi Arabia"
2.85681152038083,0.0488387284951846,"Saudi Arabia"
2.87087471489929,0.0472081691534921,"Saudi Arabia"
2.88493790941775,0.0456368369509546,"Saudi Arabia"
2.89900110393621,0.0441240255852576,"Saudi Arabia"
2.91306429845467,0.0426702475730071,"Saudi Arabia"
2.92712749297313,0.0412780156015741,"Saudi Arabia"
2.94119068749159,0.0399493704704489,"Saudi Arabia"
2.95525388201005,0.0386856918172642,"Saudi Arabia"
2.9693170765285,0.0374875671821562,"Saudi Arabia"
2.98338027104696,0.0363547224245208,"Saudi Arabia"
2.99744346556542,0.0352890895131176,"Saudi Arabia"
3.01150666008388,0.0342914278920043,"Saudi Arabia"
3.02556985460234,0.0333519228600487,"Saudi Arabia"
3.0396330491208,0.0324670777888047,"Saudi Arabia"
3.05369624363926,0.0316330261090706,"Saudi Arabia"
3.06775943815772,0.0308455974943043,"Saudi Arabia"
3.08182263267618,0.0301003575115137,"Saudi Arabia"
3.09588582719464,0.029392624033928,"Saudi Arabia"
3.1099490217131,0.0287174653114779,"Saudi Arabia"
3.12401221623156,0.0280725121875577,"Saudi Arabia"
3.13807541075002,0.027447727008288,"Saudi Arabia"
3.15213860526847,0.0268370032591877,"Saudi Arabia"
3.16620179978693,0.0262346021017464,"Saudi Arabia"
3.18026499430539,0.0256349646052968,"Saudi Arabia"
3.19432818882385,0.0250329248508749,"Saudi Arabia"
3.20839138334231,0.0244239417090046,"Saudi Arabia"
3.22245457786077,0.0238043359966414,"Saudi Arabia"
3.23651777237923,0.0231704047441691,"Saudi Arabia"
3.25058096689769,0.0225210925324034,"Saudi Arabia"
3.26464416141615,0.0218584868997725,"Saudi Arabia"
3.27870735593461,0.0211849755046802,"Saudi Arabia"
3.29277055045307,0.0205041110944567,"Saudi Arabia"
3.30683374497153,0.0198203765718422,"Saudi Arabia"
3.32089693948998,0.0191389022483157,"Saudi Arabia"
3.33496013400844,0.018465151087654,"Saudi Arabia"
3.3490233285269,0.0178048568420879,"Saudi Arabia"
3.36308652304536,0.0171664396744242,"Saudi Arabia"
3.37714971756382,0.0165519557283874,"Saudi Arabia"
3.39121291208228,0.0159643841291556,"Saudi Arabia"
3.40527610660074,0.015405708221635,"Saudi Arabia"
3.4193393011192,0.0148769456578138,"Saudi Arabia"
3.43340249563766,0.0143782315404353,"Saudi Arabia"
3.44746569015612,0.0139089437462101,"Saudi Arabia"
3.46152888467458,0.0134678590296343,"Saudi Arabia"
3.47559207919304,0.0130558758523977,"Saudi Arabia"
3.4896552737115,0.0126691510632695,"Saudi Arabia"
3.50371846822995,0.0123044409002501,"Saudi Arabia"
3.51778166274841,0.0119599248767755,"Saudi Arabia"
3.53184485726687,0.0116339286733975,"Saudi Arabia"
3.54590805178533,0.0113249372780767,"Saudi Arabia"
3.55997124630379,0.0110315871780864,"Saudi Arabia"
3.57403444082225,0.0107526430449201,"Saudi Arabia"
3.58809763534071,0.0104874657213602,"Saudi Arabia"
3.60216082985917,0.0102355921696931,"Saudi Arabia"
3.61622402437763,0.00999447969809739,"Saudi Arabia"
3.63028721889609,0.00976311462151949,"Saudi Arabia"
3.64435041341455,0.00954052358285212,"Saudi Arabia"
3.65841360793301,0.00932580117831748,"Saudi Arabia"
3.67247680245146,0.00911814388340291,"Saudi Arabia"
3.68653999696992,0.0089168874882236,"Saudi Arabia"
3.70060319148838,0.00872154518985753,"Saudi Arabia"
3.71466638600684,0.0085326128887833,"Saudi Arabia"
3.7287295805253,0.00834955415888704,"Saudi Arabia"
3.74279277504376,0.00817265041713216,"Saudi Arabia"
3.75685596956222,0.00800255933488198,"Saudi Arabia"
3.77091916408068,0.00784016770287157,"Saudi Arabia"
3.78498235859914,0.0076865589420933,"Saudi Arabia"
3.7990455531176,0.00754297120164938,"Saudi Arabia"
3.81310874763606,0.00741074686011377,"Saudi Arabia"
3.82717194215452,0.00729228297218907,"Saudi Arabia"
3.84123513667298,0.00718949121831389,"Saudi Arabia"
3.85529833119143,0.00710239963433733,"Saudi Arabia"
3.86936152570989,0.00703190370868735,"Saudi Arabia"
3.88342472022835,0.00697859699193109,"Saudi Arabia"
3.89748791474681,0.00694271783289863,"Saudi Arabia"
3.91155110926527,0.00692410675985005,"Saudi Arabia"
3.92561430378373,0.00692217606345531,"Saudi Arabia"
3.93967749830219,0.00693597398530798,"Saudi Arabia"
3.95374069282065,0.00696560827860205,"Saudi Arabia"
3.96780388733911,0.00700656470341404,"Saudi Arabia"
3.98186708185757,0.00705633075218264,"Saudi Arabia"
3.99593027637603,0.00711210365091559,"Saudi Arabia"
4.00999347089449,0.00717084852368303,"Saudi Arabia"
4.02405666541295,0.00722935755378676,"Saudi Arabia"
4.0381198599314,0.00728430875981246,"Saudi Arabia"
4.05218305444986,0.00733232327444991,"Saudi Arabia"
4.06624624896832,0.00736859355189597,"Saudi Arabia"
4.08030944348678,0.00738943718040275,"Saudi Arabia"
4.09437263800524,0.00739239285244506,"Saudi Arabia"
4.1084358325237,0.00737460875948245,"Saudi Arabia"
4.12249902704216,0.00733353375974436,"Saudi Arabia"
4.13656222156062,0.00726699299977627,"Saudi Arabia"
4.15062541607908,0.00717326841998036,"Saudi Arabia"
4.16468861059754,0.00705118221823047,"Saudi Arabia"
4.178751805116,0.00689921771522024,"Saudi Arabia"
4.19281499963446,0.00671531670622937,"Saudi Arabia"
4.20687819415291,0.00650449778853276,"Saudi Arabia"
4.22094138867137,0.00626908095492028,"Saudi Arabia"
4.23500458318983,0.00601219443818933,"Saudi Arabia"
4.24906777770829,0.00573772005684216,"Saudi Arabia"
4.26313097222675,0.00545020867064927,"Saudi Arabia"
4.27719416674521,0.00515476765203616,"Saudi Arabia"
4.29125736126367,0.00485692281017647,"Saudi Arabia"
4.30532055578213,0.00456385000934006,"Saudi Arabia"
4.31938375030059,0.00428217419028716,"Saudi Arabia"
4.33344694481905,0.00401720485016794,"Saudi Arabia"
4.34751013933751,0.00377389018282141,"Saudi Arabia"
4.36157333385597,0.00355653436306574,"Saudi Arabia"
4.37563652837442,0.00336866164419856,"Saudi Arabia"
4.38969972289288,0.00321290148337997,"Saudi Arabia"
4.40376291741134,0.00309089665332052,"Saudi Arabia"
4.4178261119298,0.00300529297126806,"Saudi Arabia"
4.43188930644826,0.00295610645472703,"Saudi Arabia"
4.44595250096672,0.00293780770046746,"Saudi Arabia"
4.46001569548518,0.00294711452696568,"Saudi Arabia"
4.47407889000364,0.00297987176083241,"Saudi Arabia"
4.4881420845221,0.00303118949254718,"Saudi Arabia"
4.50220527904056,0.00309560833645084,"Saudi Arabia"
4.51626847355902,0.00316728883920704,"Saudi Arabia"
4.53033166807748,0.00324022173263716,"Saudi Arabia"
4.54439486259593,0.00330660972033291,"Saudi Arabia"
4.55845805711439,0.00336097110633284,"Saudi Arabia"
4.57252125163285,0.00339883897967183,"Saudi Arabia"
4.58658444615131,0.00341667042310348,"Saudi Arabia"
4.60064764066977,0.00341199247403928,"Saudi Arabia"
4.61471083518823,0.00338349238804538,"Saudi Arabia"
4.62877402970669,0.00333106195432236,"Saudi Arabia"
4.64283722422515,0.00325579378829619,"Saudi Arabia"
4.65690041874361,0.00315849040927975,"Saudi Arabia"
4.67096361326207,0.00304410783169965,"Saudi Arabia"
4.68502680778053,0.00291849845075066,"Saudi Arabia"
4.69909000229899,0.00278659927672656,"Saudi Arabia"
4.71315319681745,0.00265353250042069,"Saudi Arabia"
4.7272163913359,0.00252436803695484,"Saudi Arabia"
4.74127958585436,0.0024038944978597,"Saudi Arabia"
4.75534278037282,0.00229640538524218,"Saudi Arabia"
4.76940597489128,0.00220601218441006,"Saudi Arabia"
4.78346916940974,0.00213779265158081,"Saudi Arabia"
4.7975323639282,0.00209064886411325,"Saudi Arabia"
4.81159555844666,0.0020645999415512,"Saudi Arabia"
4.82565875296512,0.00205865007903807,"Saudi Arabia"
4.83972194748358,0.00207086530565798,"Saudi Arabia"
4.85378514200204,0.00209848390311603,"Saudi Arabia"
4.8678483365205,0.00213805604270896,"Saudi Arabia"
4.88191153103896,0.00218560785542632,"Saudi Arabia"
4.89597472555741,0.00223657249498823,"Saudi Arabia"
4.91003792007587,0.00228531372939969,"Saudi Arabia"
4.92410111459433,0.00232757237653722,"Saudi Arabia"
4.93816430911279,0.00235961791081914,"Saudi Arabia"
4.95222750363125,0.00237826037138242,"Saudi Arabia"
4.96629069814971,0.00238095045944491,"Saudi Arabia"
4.98035389266817,0.00236584976537445,"Saudi Arabia"
4.99441708718663,0.00233187040664376,"Saudi Arabia"
5.00848028170509,0.00227769259260928,"Saudi Arabia"
5.02254347622355,0.0022031688068116,"Saudi Arabia"
5.03660667074201,0.00211172049800155,"Saudi Arabia"
5.05066986526047,0.00200529927966614,"Saudi Arabia"
5.06473305977893,0.00188623942540834,"Saudi Arabia"
5.07879625429738,0.00175714712168946,"Saudi Arabia"
5.09285944881584,0.0016207904897107,"Saudi Arabia"
5.1069226433343,0.00147999331120832,"Saudi Arabia"
5.12098583785276,0.0013375352263003,"Saudi Arabia"
5.13504903237122,0.00119665859909712,"Saudi Arabia"
5.14911222688968,0.00105992632168928,"Saudi Arabia"
5.16317542140814,0.000929243331729623,"Saudi Arabia"
5.1772386159266,0.000806187318296858,"Saudi Arabia"
5.19130181044506,0.000691986019158706,"Saudi Arabia"
5.20536500496352,0.000587521163957435,"Saudi Arabia"
5.21942819948198,0.000493343701008472,"Saudi Arabia"
5.23349139400044,0.00040969911023975,"Saudi Arabia"
5.2475545885189,0.000337387432926369,"Saudi Arabia"
5.26161778303735,0.000275941209811923,"Saudi Arabia"
5.27568097755581,0.000224077784850263,"Saudi Arabia"
5.28974417207427,0.000181214186303464,"Saudi Arabia"
5.30380736659273,0.000146732794574126,"Saudi Arabia"
5.31787056111119,0.000120021291452508,"Saudi Arabia"
5.33193375562965,0.000100507225840022,"Saudi Arabia"
5.34599695014811,8.76863994655339e-05,"Saudi Arabia"
5.36006014466657,8.12490870668853e-05,"Saudi Arabia"
5.37412333918503,8.15679058808773e-05,"Saudi Arabia"
5.38818653370349,8.76353049683753e-05,"Saudi Arabia"
5.40224972822195,9.93942590209088e-05,"Saudi Arabia"
5.41631292274041,0.000116845089779816,"Saudi Arabia"
5.43037611725886,0.000140014383362053,"Saudi Arabia"
5.44443931177732,0.000168919376155233,"Saudi Arabia"
5.45850250629578,0.000203529126870508,"Saudi Arabia"
5.47256570081424,0.000243723884788698,"Saudi Arabia"
5.4866288953327,0.000289766982311204,"Saudi Arabia"
5.50069208985116,0.000340704539003549,"Saudi Arabia"
5.51475528436962,0.000395516815619609,"Saudi Arabia"
5.52881847888808,0.000453202549814639,"Saudi Arabia"
5.54288167340654,0.000512543880081687,"Saudi Arabia"
5.556944867925,0.000572129387946783,"Saudi Arabia"
5.57100806244346,0.000630390468010244,"Saudi Arabia"
5.58507125696192,0.000685650331533184,"Saudi Arabia"
5.59913445148038,0.000735875523817774,"Saudi Arabia"
5.61319764599883,0.0007785743469424,"Saudi Arabia"
5.62726084051729,0.000812830461063833,"Saudi Arabia"
5.64132403503575,0.000837454641649872,"Saudi Arabia"
5.65538722955421,0.000851573628928323,"Saudi Arabia"
5.66945042407267,0.000854672561481595,"Saudi Arabia"
5.68351361859113,0.000846620958156922,"Saudi Arabia"
5.69757681310959,0.000827681162408687,"Saudi Arabia"
5.71164000762805,0.000798498508057231,"Saudi Arabia"
5.72570320214651,0.000759057906142904,"Saudi Arabia"
5.73976639666497,0.000712104505865057,"Saudi Arabia"
5.75382959118343,0.000659414023792423,"Saudi Arabia"
5.76789278570189,0.000602674387042332,"Saudi Arabia"
5.78195598022034,0.000543576342237702,"Saudi Arabia"
5.7960191747388,0.00048374412352342,"Saudi Arabia"
5.81008236925726,0.000424674465271787,"Saudi Arabia"
5.82414556377572,0.000367685951287721,"Saudi Arabia"
5.83820875829418,0.000314187552614781,"Saudi Arabia"
5.85227195281264,0.000265207549806635,"Saudi Arabia"
5.8663351473311,0.000220931296019155,"Saudi Arabia"
5.88039834184956,0.000181590892059155,"Saudi Arabia"
5.89446153636802,0.000147224016537157,"Saudi Arabia"
5.90852473088648,0.000117704611191205,"Saudi Arabia"
5.92258792540494,9.27757814812115e-05,"Saudi Arabia"
5.9366511199234,7.2083395887787e-05,"Saudi Arabia"
5.95071431444186,5.5240250038577e-05,"Saudi Arabia"
5.96477750896031,4.21557649296456e-05,"Saudi Arabia"
5.97884070347877,3.18277487118629e-05,"Saudi Arabia"
5.99290389799723,2.38462390279575e-05,"Saudi Arabia"
6.00696709251569,1.7846701358829e-05,"Saudi Arabia"
6.02103028703415,1.35185967756968e-05,"Saudi Arabia"
6.03509348155261,1.06114601239378e-05,"Saudi Arabia"
6.04915667607107,8.93894486028468e-06,"Saudi Arabia"
6.06321987058953,8.38127399641414e-06,"Saudi Arabia"
6.07728306510799,9.00002880400225e-06,"Saudi Arabia"
6.09134625962645,1.07974301734943e-05,"Saudi Arabia"
6.10540945414491,1.38460212521879e-05,"Saudi Arabia"
6.11947264866336,1.8342845220788e-05,"Saudi Arabia"
6.13353584318182,2.45485191512382e-05,"Saudi Arabia"
6.14759903770028,3.27826930741299e-05,"Saudi Arabia"
6.16166223221874,4.34172479705097e-05,"Saudi Arabia"
6.1757254267372,5.68667829685884e-05,"Saudi Arabia"
6.18978862125566,7.37189877373276e-05,"Saudi Arabia"
6.20385181577412,9.48369797459853e-05,"Saudi Arabia"
6.21791501029258,0.000120246378209701,"Saudi Arabia"
6.23197820481104,0.000150290954567203,"Saudi Arabia"
6.2460413993295,0.000185210436232746,"Saudi Arabia"
6.26010459384796,0.000225106681755118,"Saudi Arabia"
6.27416778836642,0.000269911266612573,"Saudi Arabia"
6.28823098288488,0.000319356130662152,"Saudi Arabia"
6.30229417740333,0.000372948993759805,"Saudi Arabia"
6.31635737192179,0.000430210872619463,"Saudi Arabia"
6.33042056644025,0.000489497850434125,"Saudi Arabia"
6.34448376095871,0.000549370066157772,"Saudi Arabia"
6.35854695547717,0.00060830312844545,"Saudi Arabia"
6.37261014999563,0.000664656234146944,"Saudi Arabia"
6.38667334451409,0.000716736014527704,"Saudi Arabia"
6.40073653903255,0.000762867562570872,"Saudi Arabia"
6.41479973355101,0.00080147003754879,"Saudi Arabia"
6.42886292806947,0.00083046169535142,"Saudi Arabia"
6.44292612258793,0.000848255861883456,"Saudi Arabia"
6.45698931710639,0.000855078394193777,"Saudi Arabia"
6.47105251162484,0.000850728347205489,"Saudi Arabia"
6.4851157061433,0.00083539913146757,"Saudi Arabia"
6.49917890066176,0.000809664565380148,"Saudi Arabia"
6.51324209518022,0.00077444775497061,"Saudi Arabia"
6.52730528969868,0.000730974441273963,"Saudi Arabia"
6.54136848421714,0.000680705777022646,"Saudi Arabia"
6.5554316787356,0.000624860753378043,"Saudi Arabia"
6.56949487325406,0.000566209432850774,"Saudi Arabia"
6.58355806777252,0.000506405593401487,"Saudi Arabia"
6.59762126229098,0.00044697508657041,"Saudi Arabia"
6.61168445680944,0.000389267739987131,"Saudi Arabia"
6.6257476513279,0.000334421930024483,"Saudi Arabia"
6.63981084584636,0.000283341986362555,"Saudi Arabia"
6.65387404036481,0.000236688341644619,"Saudi Arabia"
6.66793723488327,0.000195348015513967,"Saudi Arabia"
6.68200042940173,0.000159330331155538,"Saudi Arabia"
6.69606362392019,0.0001282218712883,"Saudi Arabia"
6.71012681843865,0.000101780062808285,"Saudi Arabia"
6.72419001295711,7.96627580487969e-05,"Saudi Arabia"
6.73825320747557,6.14598800175741e-05,"Saudi Arabia"
6.75231640199403,4.67222818559778e-05,"Saudi Arabia"
6.76637959651249,3.4987126307251e-05,"Saudi Arabia"
6.78044279103095,2.58590724535267e-05,"Saudi Arabia"
6.79450598554941,1.90236213550342e-05,"Saudi Arabia"
6.80856918006787,1.37960688531446e-05,"Saudi Arabia"
6.82263237458633,9.85847893001748e-06,"Saudi Arabia"
